Timestamp,Voltage (V),Current (A),Power (W),Reactive Power (VAR),Frequency (Hz),Power Factor
2024-09-06 11:34:43,226.23921797204707,12.182616331307958,2891.101279661371,845.622155053309,50.04796253195516,0.9217584878736873
2024-09-07 10:33:04,231.5958725520959,33.97844558634866,7347.120715569574,2852.1019896143216,49.95676988141905,0.9533098312826628
2024-09-08 09:31:24,236.70225223011573,46.09613104442699,10234.430035856796,3042.4342546288913,50.02317309420304,0.9693227932172209
2024-09-09 08:29:45,220.62413765177126,25.32861463789007,5544.194869777494,1621.8092527785357,49.907262699430404,0.9274331685946843
2024-09-10 07:28:05,230.5751303957371,18.65331110523308,4117.148020601029,1469.881016293362,50.128843362250336,0.9754496666169752
2024-09-11 06:26:25,229.1993360221668,27.703093837312615,6028.832401892183,2196.3973221303427,49.936572528318266,0.9187965834974011
2024-09-12 05:24:46,233.35670038225234,11.934508441951234,2865.894806406006,891.0004558695431,50.11288474875494,0.992346482887419
2024-09-13 04:23:06,231.06598314118844,42.81950337921099,10192.877480142242,2405.1069128590025,49.97663930390171,0.9417747913903303
2024-09-14 03:21:27,226.2401533413059,43.05363243800747,10372.649538480508,3044.9083473886208,50.020199901075735,0.9529123399365378
2024-09-15 02:19:47,228.4047303216669,33.52001853718514,7530.123999460954,2963.9659973678718,49.95050354491093,0.9121593285502866
2024-09-16 01:18:08,226.01987071598256,24.12411555753558,4986.976254172151,1748.420103715611,49.898400456883195,0.9487572786706138
2024-09-17 00:16:28,235.380035692993,41.99133457783134,9436.509079860682,3418.2104713219096,49.82552396123947,0.9545696435543638
2024-09-17 23:14:48,230.1065582433597,32.187480991534684,8117.587407244819,1676.8102526192824,49.894467584140756,0.94827675791801
2024-09-18 22:13:09,239.50595342876503,43.03729234200065,10506.128402433289,3084.303998232243,49.96760911467841,0.9387383784589525
2024-09-19 21:11:29,229.6966959309269,35.25835170332083,8438.447563934378,2778.985218807092,50.02118791788289,0.9310687096294437
2024-09-20 20:09:50,226.4579661654477,41.37621892851189,8446.765482575975,3091.5713808111,50.10103793132833,0.9726105323907461
2024-09-21 19:08:10,222.43142803693587,33.942519728710394,7577.373364499871,1590.1476469459114,49.955424254020315,0.950616142699959
2024-09-22 18:06:31,220.98430161872028,26.56564272862665,5327.5940772589365,1973.8084871259578,49.91180392357328,0.9808150475303354
2024-09-23 17:04:51,222.07932028497254,48.3178343970455,10878.965280849763,3369.0000063301018,49.855728521399726,0.9394703529041015
2024-09-24 16:03:12,231.33563325505742,31.644552995153788,7936.564376439618,1900.511881257486,50.048006361790414,0.9413041061325557
2024-09-25 15:01:32,232.54362511614966,34.203580741621536,8698.969383663632,2291.7525596734304,50.13831945153294,0.9663118848919232
2024-09-26 13:59:52,222.09404648983934,18.819505576589968,4213.599751095311,1080.30760803642,50.12663302679563,0.9175405007599287
2024-09-27 12:58:13,234.4751915703806,35.02603157709106,8144.0848883627405,2493.489185472471,50.070993274814725,0.9257307327969415
2024-09-28 11:56:33,227.5846947415828,32.864305979317756,8145.106376119574,1713.2183474235617,50.06385433172676,0.9719496994270632
2024-09-29 10:54:54,230.73396505992775,17.393535917880996,4152.62846499875,962.1940459034173,50.16976237797093,0.926561321415536
2024-09-30 09:53:14,238.06110314127713,12.38348389412575,2691.4882034818065,975.7683885558907,50.03320814614168,0.913618979693949
2024-10-01 08:51:35,234.48419657932766,34.174372788590844,7958.4197561173305,1802.7475951633503,50.064612967602415,0.9873705437614617
2024-10-02 07:49:55,228.65734676047083,40.54769077401282,8789.862304468557,2168.2766750764267,49.9679216138148,0.9221236470425158
2024-10-03 06:48:15,225.54403887292355,30.93605483688033,6935.305030997978,2015.913694590218,49.86379566291453,0.9536823879665633
2024-10-04 05:46:36,219.24092299335348,19.07090501278583,4143.8820347136225,1257.3539985483212,49.931615109950044,0.9513817038544854
2024-10-05 04:44:56,226.4042334037879,36.660879067721396,8436.541521898575,2975.754607944062,49.99908409614653,0.8937874336676382
2024-10-06 03:43:17,228.94434880586152,13.20422906438409,2936.436099886183,849.9998372396932,50.00607853725013,0.9446536595366438
2024-10-07 02:41:37,225.0641023642441,27.673348192078183,5810.073924541386,2079.849152627547,50.19262858548554,0.9589682649895821
2024-10-08 01:39:58,229.34371516453848,16.53467033593681,3794.9436343503353,1228.3066032193065,50.008127716759105,0.9570861876303771
2024-10-09 00:38:18,230.38425941479383,17.378362042395334,4268.107797186456,950.1659353762059,50.11788434440256,0.9680704136760699
2024-10-09 23:36:39,228.87572009095962,18.091757966328146,4276.591322501411,989.0313990732777,49.956492275842365,0.9422501737018912
2024-10-10 22:34:59,226.7499870958827,25.468282281759116,5588.2497401424835,1606.1006685641335,49.96883241142348,0.9642500888418432
2024-10-11 21:33:19,230.84327335983363,12.046008224815905,3022.9552249437193,844.5468179013947,49.86709923627765,0.9362134186383985
2024-10-12 20:31:40,232.20970324784705,25.911737637163927,6513.003945980833,2271.142141627994,49.92576719871234,0.9217906516717445
2024-10-13 19:30:00,224.54800461278577,30.468297884588033,6443.891357716619,2037.2196787923683,50.052698139136375,0.9240454324863753
2024-10-14 18:28:21,237.05466189873135,29.331771398653007,6312.7257685432605,1752.5806941220496,50.00075601803941,0.9207577908960917
2024-10-15 17:26:41,229.5070593385787,25.311364016121622,6089.495779049505,1425.867960869985,50.094293861989726,0.9701917193578238
2024-10-16 16:25:02,230.09424811472425,43.5658643228301,10681.064541462616,2620.785254359918,50.018125394834506,0.9197085298188288
2024-10-17 15:23:22,233.54107211628278,15.813067696820164,4038.565625075945,1272.5528510922566,49.964754626836225,0.955480776812986
2024-10-18 14:21:42,231.16608065631752,30.227869751254957,7532.466870354947,2144.4011279770652,50.21482968637869,0.9446815161185513
2024-10-19 13:20:03,234.76568316956622,12.481656678262173,2989.183352778408,905.6792180304772,49.99060964312869,0.9479470285309873
2024-10-20 12:18:23,231.4356208260091,12.84622715511639,2990.9441259339283,700.2861596961225,50.116300096970534,0.9772721459039939
2024-10-21 11:16:44,226.9378131267978,32.95463398708385,6772.430022392645,2252.3832455605557,49.959879079345534,0.9412314526556945
2024-10-22 10:15:04,231.80751762603052,32.64073699551284,7182.990094728559,2661.3534851338654,50.070959947938356,0.9622320312309937
2024-10-23 09:13:25,224.2813689633967,45.12134051377828,10038.137278794684,2525.473891509237,50.09280156591517,0.9507512670276221
2024-10-24 08:11:45,230.54279852888263,32.314947026402926,7641.448575756866,2279.4658513407435,50.02084919705756,0.946959621887346
2024-10-25 07:10:06,229.83385004677768,48.391640816194005,11249.388521924768,4444.694891967286,49.76455170773034,0.9959993824877295
2024-10-26 06:08:26,228.9594157136373,11.94779393599719,2868.3089762920354,764.8298503977738,50.00182524608561,0.9211731650856926
2024-10-27 05:06:46,229.35731244280535,13.920307391229642,3052.0955977147087,973.6467854985497,50.123046004776,0.9757826367087489
2024-10-28 04:05:07,220.59075477251181,11.762634462815257,2628.43528959688,573.1017701946205,50.052748083302774,0.9631281313097994
2024-10-29 03:03:27,227.2563754612952,17.4110740133416,3630.8516662236684,1166.2404495465391,50.044583887522926,0.9404095001073642
2024-10-30 02:01:48,230.46422450570557,31.650804437667123,7168.426836903804,1562.189129219981,49.82777430660425,0.9825863703488322
2024-10-31 01:00:08,230.799281959987,35.82288725709712,8681.55743955469,3401.84299387494,49.92795449293249,0.9130377977522293
2024-10-31 23:58:29,224.8616242953702,11.823406317946752,2761.4666250612745,947.5490307123603,50.04113576311514,0.9395646668540185
2024-11-01 22:56:49,236.3285392043235,47.83883559382397,12415.092298603151,4440.03376287109,50.04103832767869,0.9258303559146184
2024-11-02 21:55:10,225.6691257589275,43.68661506601524,9420.778379447498,3210.7979036559273,50.12146667801329,0.9582416692974292
2024-11-03 20:53:30,234.8472860026337,21.864499286283724,5132.958793236574,1632.0027269184397,49.98551332448539,0.9277387179762564
2024-11-04 19:51:50,232.13597180935844,13.087501209058718,2934.499770035869,850.9537445334967,50.04058240866738,0.9586612789348263
2024-11-05 18:50:11,226.768863450781,16.79548292876229,3763.447679171865,1398.778196619309,50.00163742419313,0.9462712716835688
2024-11-06 17:48:31,238.87655446304757,15.077776550198907,3858.8547175780154,1510.2289094446949,49.90130572634985,0.9404129211468782
2024-11-07 16:46:52,224.0318158412176,14.931351171957875,3468.3371873531237,1039.8325807341464,49.77442086689052,0.9577729449206661
2024-11-08 15:45:12,234.59577086805,30.742467546629356,7763.690091010701,2999.167904313315,50.04310096921301,0.9446275675212387
2024-11-09 14:43:33,235.0029115902149,19.833897699736013,4384.635356998192,1388.4674918068981,50.01739472084128,0.9282273031388192
2024-11-10 13:41:53,226.64689895461677,24.325588661165778,5925.011041840386,1822.988658790802,49.93818249578998,1.0
2024-11-11 12:40:13,236.96232650032164,49.580213335372896,10714.203551555236,3116.72481262121,49.838082694348415,0.940256656339417
2024-11-12 11:38:34,228.74976742700522,37.372569957013795,9213.391146334276,2228.3282310904005,50.062973951440874,0.9056478183969596
2024-11-13 10:36:54,231.44346814639928,47.959226681880054,10720.398679511154,2152.054985286661,49.97340799258045,0.9331580262055722
2024-11-14 09:35:15,231.3016091938561,15.702262201324624,3497.2765104230593,868.3781129455331,50.05568747223681,0.9246544662325453
2024-11-15 08:33:35,229.32845629264727,25.28557899330277,5812.722409702773,1755.1203424055177,50.186404853041175,0.9665229123208102
2024-11-16 07:31:56,234.05404136579892,32.189272131294175,8198.063782173072,2262.599941093992,49.78585691196803,0.9564330531918317
2024-11-17 06:30:16,233.96744360276105,13.07032247554952,2781.4503117233476,805.777937790918,49.93003991912976,0.9579742560358069
2024-11-18 05:28:37,221.2573401338091,10.167497745118315,2183.1482769487807,864.809749556585,49.979062438668805,0.9425995506832551
2024-11-19 04:26:57,236.52170121439076,36.8173733518767,9329.12124114738,2519.3709309091305,50.145482617414665,0.9444129950588616
2024-11-20 03:25:17,221.68754005982163,35.672780672057414,7743.8063694117145,2249.084699073566,49.83635969807935,0.9425813779278466
2024-11-21 02:23:38,235.16273102170828,26.43155239998447,5841.724987645188,1324.3372240444357,50.19358610256806,0.9483761363172906
2024-11-22 01:21:58,235.6335256841379,29.585763041281304,6866.539721883758,1439.1686793267613,50.01358559015663,0.9667066687072967
2024-11-23 00:20:19,224.545167848924,26.617720023683585,5840.0726081012635,2073.7040948667977,49.990399933826616,0.9567215082501069
2024-11-23 23:18:39,227.9459285602271,10.960201793795555,2705.9030072300184,850.0232653665722,49.98019402367811,0.9600022565924173
2024-11-24 22:17:00,224.47147665757032,23.414864248698496,5531.312953478735,1947.8018601845722,49.956373696781995,0.959991178164984
2024-11-25 21:15:20,228.92539484855632,17.083290215891594,3914.800140000097,900.2966092123953,50.10481167592692,0.9676888487476347
2024-11-26 20:13:40,228.45982857907129,13.93696756405475,3495.035232973037,1098.719387096844,49.89314792459176,0.955763000830805
2024-11-27 19:12:01,233.8983026613467,48.268817355573994,11211.591155095763,2811.0653753956267,50.03454141816439,0.9571769614535783
2024-11-28 18:10:21,236.55154373059804,33.974389001686625,7326.632676122257,1799.5115671995509,49.9615818334293,0.9737761248238631
2024-11-29 17:08:42,236.97841905394978,39.14625136946411,8835.749250222589,1787.5180440498616,49.92378665514859,0.9366990816399378
2024-11-30 16:07:02,227.1891598671085,22.6145497306447,5072.08938536596,1146.6378371723138,50.25859751756839,0.9328851484009698
2024-12-01 15:05:23,228.95389063127737,25.72588517976061,5485.86994524938,1436.4949166299186,50.04190507347535,0.9262815680162628
2024-12-02 14:03:43,221.58280903889525,19.47695975586894,4702.076139307442,1050.3297941347848,50.06132655446611,0.9536582912724051
2024-12-03 13:02:04,225.97064966751907,13.87862683861699,3303.538615080876,1312.0720083963633,50.11377767806687,0.9129253551756175
2024-12-04 12:00:24,234.8242581654873,17.16126549766335,3843.1264176037603,1005.8481404962344,49.85786500546814,0.9592430819211935
2024-12-05 10:58:44,238.07791411774116,41.90056181185943,10156.764267594317,2296.086774534478,50.175229190912205,0.9478161381099889
2024-12-06 09:57:05,223.8282556406004,37.10183220735104,8672.240560124508,2079.746053646904,49.74910428215049,0.9726927939964211
2024-12-07 08:55:25,227.03767870423553,31.877155039419076,7876.050231167892,2500.966075720979,49.92312335899615,0.9365616537907001
2024-12-08 07:53:46,229.86797121520536,29.00359491467072,7175.869906357395,1527.0875803911626,49.95409683268211,0.9459336342916498
2024-12-09 06:52:06,231.40080579409803,46.89737134624498,10885.062998755535,4054.5425675237916,50.05817233649705,0.9724440666658674
2024-12-10 05:50:27,225.95198240039176,12.909397911146737,3077.13111740163,1207.1583399507886,50.02187182661415,0.9776627129355631
2024-12-11 04:48:47,232.12030522232044,21.224032529516638,4987.76049405223,1243.6955061732558,49.98331852593016,0.9363969526849636
2024-12-12 03:47:07,227.6308032646454,23.997514142828564,5520.153194472668,1600.9496058403067,49.99880026553723,0.9536356246517431
2024-12-13 02:45:28,229.9277386456086,41.29703248851151,8763.702590991179,1791.5364673657102,49.90219769764774,0.9558883795536809
2024-12-14 01:43:48,232.7314212400185,49.70058480647885,10702.002990598023,3511.777146347096,49.85027676055158,0.9574730681124229
2024-12-15 00:42:09,230.0321113490547,19.626820590286123,4541.466646445205,1284.259606637116,50.072651162233605,0.9447484868136875
2024-12-15 23:40:29,227.81807054736717,44.972293365483225,9771.875243459708,2482.1705765288407,50.06937061125362,0.9756276679624727
2024-12-16 22:38:50,229.45195098037084,43.22491041727165,8967.96499170128,2164.574591739134,50.158449437515706,0.912205930327569
2024-12-17 21:37:10,229.55818520397332,18.986295905670666,4552.706766769982,1506.0564116101502,49.92099829031848,0.9415773953039783
2024-12-18 20:35:31,228.14994485058935,25.973303207968904,5371.728789964014,1521.5067596867289,50.06928152103009,0.9589586146554588
2024-12-19 19:33:51,228.7060196866645,26.386914771700766,6149.842466682314,1450.9437583784838,49.97162932716353,0.9591444962389868
2024-12-20 18:32:11,237.99323585252358,49.12882674106233,11783.981792569053,3980.886132380755,50.11904749851935,0.9770551806122952
2024-12-21 17:30:32,232.8045972397062,17.235676055155935,4388.772595269512,1373.749269081466,50.102196277667815,0.9739645078640257
2024-12-22 16:28:52,228.5225984098542,41.96631884419128,9559.97223286223,3553.7706470245935,50.02112093992245,0.9442891674938555
2024-12-23 15:27:13,233.48477202255367,23.367708566924396,4979.805636317277,1112.962555934775,49.9660469843334,0.975997424870612
2024-12-24 14:25:33,228.33090255121996,39.23481383104642,9051.129996830434,3232.460109039547,50.096093217860826,0.9357191651244509
2024-12-25 13:23:54,235.8656231879332,26.800440171826516,6752.536939608023,2260.0967844075335,50.06469045232566,0.9686177476558367
2024-12-26 12:22:14,231.84821096099046,33.1343905246616,8445.523227243208,1883.370153122382,49.93155595979138,0.9862104495684199
2024-12-27 11:20:35,229.46348927997886,43.304470933045245,9798.361881015564,3321.293366946009,49.86722013265206,0.9742988821370994
2024-12-28 10:18:55,232.2385846290514,42.166622599355364,9440.764048153864,2721.861563714075,49.97114670993182,0.9521154076704824
2024-12-29 09:17:15,222.1456192396575,44.65692734158801,10727.168634460188,4172.835957223383,50.15154138153482,0.9433644245645575
2024-12-30 08:15:36,224.36616265545098,12.384693013786361,2607.1165745595754,595.2627747802536,50.1146487158733,0.9194281740748143
2024-12-31 07:13:56,224.03037496800474,37.682022121589796,8636.805822066211,2837.7665988964286,49.888767253032945,0.956210792758284
