Timestamp,Voltage (V),Current (A),Power (W),Reactive Power (VAR),Frequency (Hz),Power Factor
2024-09-05 20:10:33,229.75617174078442,13.015370185750207,3152.456679984319,1252.771954614215,50.01861430095174,0.9316911024367226
2024-09-06 00:46:06,225.0573549606705,11.96199553079551,2895.337983838939,863.0817677960644,49.96829687643124,0.904103742673595
2024-09-06 05:21:40,241.20463278102898,43.50398270023081,11359.911676541868,4057.0279482207793,50.10827616149953,0.9668599308406292
2024-09-06 09:57:14,232.38215083358563,29.58623431486793,6708.746871722265,2431.9088498921383,50.12310093105806,0.9428486265633315
2024-09-06 14:32:48,229.23369723300348,42.584267374996834,9512.899765064903,2658.8872138137785,49.95680559650983,0.9338473865046415
2024-09-06 19:08:22,237.07602263350913,22.516730826208775,5238.574580683666,1614.814760890481,50.03586468580398,0.9576782803131373
2024-09-06 23:43:56,239.20907804693303,25.905994332920514,6043.028542907949,1861.1506955327743,50.02322144364207,0.9583878228129757
2024-09-07 04:19:30,229.27325288843056,38.00746884047727,9003.746654152628,2197.3031622953536,50.0401771172457,0.9347623334285338
2024-09-07 08:55:04,231.7369874321738,46.61306947728373,10495.894656155187,2346.1241027544193,49.922727469438726,0.9737377863830283
2024-09-07 13:30:38,225.0599859099853,13.510458979155437,2748.969150683609,848.646529627374,50.114277642513336,0.9672375402619486
2024-09-07 18:06:11,229.26403624615995,44.45912578538425,10068.575656666535,2255.649365171307,50.05652184478221,0.9894914657199164
2024-09-07 22:41:45,229.00468723120065,41.72050899517461,9027.091282794428,2430.253157004018,50.12024053569747,0.9408273188547427
2024-09-08 03:17:19,230.92413516810828,22.621570829194187,4731.57694133133,1122.4089084979412,49.88846561291913,0.9531253735538484
2024-09-08 07:52:53,231.66380239318505,24.20866456526238,5575.567156521996,1903.4050784559604,49.89434134255735,0.9546666353044118
2024-09-08 12:28:27,232.7991422441403,11.858459088876385,2598.2884357682424,972.8037911409568,50.205939498945945,0.9434610539758139
2024-09-08 17:04:01,231.1882132814998,10.62962444466872,2434.2170156055163,768.1973184949433,50.11471292902715,0.9580643783448208
2024-09-08 21:39:35,223.94628686685417,29.080245054309163,6222.936130197386,1755.0619043311583,49.91849123467422,0.9595684875079439
2024-09-09 02:15:09,225.30766447129457,13.821585819892421,3178.701370204405,1269.3461396374487,50.086815261121366,0.9595775948568729
2024-09-09 06:50:42,227.26796190268163,17.760072576608522,4432.560735044846,905.3143030325824,49.95341857775246,0.9434701382847377
2024-09-09 11:26:16,228.58879704038387,43.870687981066546,10123.079416472034,2640.789676312709,49.83012904741031,0.9458135599931073
2024-09-09 16:01:50,235.25387145236056,32.8411356500181,7952.988001806029,2033.8544482466168,49.78997494363764,0.9386580990854225
2024-09-09 20:37:24,224.18530506573543,35.34529749064454,8588.355825732788,2329.5118144521007,49.99780111640847,0.9349835565609415
2024-09-10 01:12:58,228.2129247591465,17.4991732332768,3892.9006929615193,958.117402702286,50.15608011568301,0.9487210186864723
2024-09-10 05:48:32,234.76504749107025,43.14647217817678,9453.758526853635,2390.4071121288566,50.15213880962858,0.9803306420232838
2024-09-10 10:24:06,228.50061262751694,44.719190897589904,9774.471295797715,2458.6257620537485,50.126014495496854,0.9907809845186641
2024-09-10 14:59:40,232.30207824921413,30.933103748521734,7046.124592304287,2121.932037144515,50.08300111065493,0.9762771645752648
2024-09-10 19:35:14,229.30228978536047,46.50231087514639,10972.353575888816,3052.6300686455497,50.03173646604122,0.940722433874314
2024-09-11 00:10:47,231.28391628662362,43.793144998183266,9125.079182450636,2991.7121465656087,50.11519640893456,0.958153435110424
2024-09-11 04:46:21,228.8576372809523,39.25296706697752,9618.253704748666,2913.1789132746085,49.79891136474258,0.9090617307511762
2024-09-11 09:21:55,233.33532736364177,39.363036627745146,8406.089721266675,1989.590053825512,50.09897879189039,0.9468999250336806
2024-09-11 13:57:29,222.27471796296783,14.215738958034532,3412.9973447625785,1235.5357414008627,49.887899484129946,0.9422289251293763
2024-09-11 18:33:03,228.18343995805728,20.83344150782663,5181.15488100758,1525.5342675356203,49.90872769475501,0.98748674310476
2024-09-11 23:08:37,231.48286338347154,12.673888792707043,3221.3596138255148,742.9946874346058,50.06958521595532,0.955208185781203
2024-09-12 03:44:11,232.66847624003097,10.347248369052346,2556.506334902449,596.6271421034199,50.09287306868471,0.9510144321129227
2024-09-12 08:19:45,237.46476311376915,16.332381255356406,3600.5620439727154,1294.0192505977022,49.93902915744132,0.9486313183807065
2024-09-12 12:55:18,228.04487666567212,45.2194873058776,10737.274301029196,3657.1009903573154,50.06461929607522,0.9441827486189581
2024-09-12 17:30:52,237.39740880930435,19.59496236144206,4375.775684376126,1318.4456765112875,50.05629319349362,0.9606311439733525
2024-09-12 22:06:26,226.70488086670164,48.80615850366887,11943.406030225087,3119.812355908299,49.96893527305543,0.936751954614666
2024-09-13 02:42:00,236.64323205772322,33.89163998244825,7726.054795584052,2256.8146572904475,50.01538508604047,0.9609973625897723
2024-09-13 07:17:34,234.08733563349188,19.490339505387617,4404.394995939357,1441.5439803815873,50.208088404802346,0.9786351338714758
2024-09-13 11:53:08,225.4327071018389,29.88523213936851,7299.863921221615,2743.701037358692,49.97184319719478,0.9522528123373636
2024-09-13 16:28:42,231.5351961862591,18.763792908004614,3921.5270453745347,1220.2755844262686,49.97529080100731,0.9437133756467658
2024-09-13 21:04:16,229.74382082233905,49.358942327294955,10645.832619658915,2718.3820495544464,50.015000714288554,0.9484935940185564
2024-09-14 01:39:50,233.127922968375,43.89059935619856,10072.364515814068,2100.5713031963164,49.981704660380956,0.9740137092125547
2024-09-14 06:15:23,228.88364205783344,11.049551551293163,2630.5890438879105,618.4278383354458,50.07905023980844,0.9527843495221098
2024-09-14 10:50:57,228.46376887169134,47.911041258698845,11268.987049569252,3719.1660473468596,50.14692439594191,0.9378133188367216
2024-09-14 15:26:31,236.84547291381426,38.842604292115496,9511.40249836963,2207.476613090354,49.97533312608671,0.966173071277588
2024-09-14 20:02:05,229.50639552772162,13.295250080851133,3283.2605811524854,972.8560828508322,49.91432148555685,0.9357861685621808
2024-09-15 00:37:39,234.13211162095882,36.825509853057824,7968.536620319635,2707.6370514198584,50.1974907943011,0.9453314484121325
2024-09-15 05:13:13,228.873242574779,35.87706791862742,8247.696139694055,2157.9682938308147,50.01198094762539,0.9545832577823643
2024-09-15 09:48:47,238.3333162961376,18.75154983230334,4670.656384694542,1559.1640161919333,49.82954722575987,0.93385939413099
2024-09-15 14:24:21,226.60832685332252,40.337868000303025,9389.74570360509,2969.1729195895296,50.18622741276969,0.9142717770761019
2024-09-15 18:59:54,226.92928234376407,13.482588132518686,3027.96648683828,871.4118784760373,50.112618766565454,0.958988865717908
2024-09-15 23:35:28,237.6225859055795,29.57780724924991,6349.577016773266,2409.3412575800985,50.16013425227118,0.9061632107826016
2024-09-16 04:11:02,227.77526804552375,10.396928286523517,2159.9789798756537,730.962327207,50.14342475240559,0.9314687624905806
2024-09-16 08:46:36,238.00537153082198,48.74949955578985,10718.385223173304,2916.6806269671997,50.264498806212735,0.9655637207855633
2024-09-16 13:22:10,234.45920289797405,40.062545271076374,9098.519069962236,3283.227053107732,49.896306329764215,0.9583839854885233
2024-09-16 17:57:44,229.22675146719584,16.35408304638624,3462.125692673861,1203.5056664340293,49.92043519252953,0.9468413905402048
2024-09-16 22:33:18,220.9335326399142,23.66696159805132,5151.5248964335915,1845.9809109712348,49.950773631991055,0.9320901082278402
2024-09-17 03:08:52,229.9034084786408,16.422495112327052,3532.924538815039,1159.4747319201767,49.947915379355436,0.9413796848752605
2024-09-17 07:44:26,230.50815026766713,40.664698565172586,9896.8997995977,2730.298554294578,50.01229511820632,0.9615297315347576
2024-09-17 12:19:59,235.83608866652187,12.355853017108608,3130.455765165687,844.3330777903938,49.95101012963414,0.9473526716372568
2024-09-17 16:55:33,237.94223588120056,43.61626622254857,10149.1009206853,3357.6298196869384,49.88104493978359,0.9252968270744142
2024-09-17 21:31:07,226.57506410428127,47.68785355342919,10829.366145294292,2449.386051997961,49.91255624765392,0.9324014647940814
2024-09-18 02:06:41,234.0059088199409,37.065117712252,9460.132545650707,3443.3261954896693,49.97062469152047,0.9413075545069791
2024-09-18 06:42:15,233.82701078006676,18.518618000057366,4360.9038940449045,1195.1801824449433,50.11443004507407,0.9573396290699591
2024-09-18 11:17:49,235.36706351205223,24.403603832542032,6312.525333420653,2058.352897153891,49.94246898073479,0.9520912290421891
2024-09-18 15:53:23,232.49344956067773,29.08959499235725,6279.076627354861,1882.5474382339,50.080996781905554,0.9250709247735106
2024-09-18 20:28:57,220.28751154519114,34.18499088809015,8076.07771222163,2454.0397639656367,49.867872107626134,0.9769411265016062
2024-09-19 01:04:30,229.2228878373612,36.7465235924675,8418.432353455359,2926.257434337137,49.680110232011664,0.9351419814320668
2024-09-19 05:40:04,224.22146212541543,32.168588612755315,6524.366043907905,2122.5981725631304,49.986682490267754,0.9588209301515986
2024-09-19 10:15:38,228.98697113540962,24.05255683287423,6027.896686876105,1507.3466816841085,49.938999126853815,0.9310527303205309
2024-09-19 14:51:12,234.90002118066948,45.63669122259612,11717.127987762246,2517.3685452530094,49.911826280259504,0.9996386328635547
2024-09-19 19:26:46,231.52575417937487,13.255682320718329,2997.382744688517,1103.177167941738,49.900114972857196,0.976500341247799
2024-09-20 00:02:20,235.74045433198717,28.6502421697398,7367.47813244655,2777.383175542477,49.929248485281704,0.9345117296895524
2024-09-20 04:37:54,231.7087696035677,41.022593538699226,8822.832847612419,2054.831652310739,49.901265006848924,0.9517692119005386
2024-09-20 09:13:28,223.50837030165548,12.434906611656036,2879.421940412164,754.107399390934,49.91032639517008,0.9294154530368598
2024-09-20 13:49:02,217.39576496713633,38.21340867245205,7795.577337254709,1999.3198422376474,49.86411526484117,0.9428802751499488
2024-09-20 18:24:35,230.74404380839795,42.788464910133,9372.903760504752,3631.9037801491836,49.7870599368875,0.9584589251053436
2024-09-20 23:00:09,228.93036766824417,36.43325194108209,8806.650472348048,2122.0106599308283,49.779059251185835,0.9669009464280929
2024-09-21 03:35:43,225.1152713030906,10.51747569101424,2309.569904906307,538.840780670057,50.24610891318361,0.9252322682934928
2024-09-21 08:11:17,221.49686375174312,17.20548108528825,3435.2966155362756,811.9931940120578,49.9936753208866,0.9350288488989302
2024-09-21 12:46:51,226.32628393263644,23.68452315567803,5268.486325852907,1822.7584199528887,50.15245424463042,0.9688353073617357
2024-09-21 17:22:25,229.0275425756761,19.347601425521837,4190.1413746766,1582.2140131175252,49.98224088713774,0.9764782586727534
2024-09-21 21:57:59,233.32938911853196,48.5060856090971,11732.877077973051,3269.6417106827475,49.98557234415536,0.9345374583020747
2024-09-22 02:33:33,230.9431554078399,36.063756564551745,7819.710069463186,1776.7630935776747,50.030667062413244,0.969137104040972
2024-09-22 07:09:06,238.04033623586363,21.878838294062813,5564.5404495613775,1764.762839267594,50.06400706481447,0.9252881502633051
2024-09-22 11:44:40,224.82197971977303,47.187899946617826,10114.700763469295,2447.626009351657,49.875333054707994,0.9440499788964509
2024-09-22 16:20:14,234.40529446028717,39.62376797904747,9089.309844043786,1934.4804452180545,49.96202251529018,0.9271118395608564
2024-09-22 20:55:48,230.23649371564363,21.38428847308168,4724.572773671977,1782.3274830303226,50.03047817614862,0.941885281746969
2024-09-23 01:31:22,233.4733456205929,25.155262776078217,6042.138124131605,2260.7762799869474,49.806647426088,0.9881854457470375
2024-09-23 06:06:56,227.81742568367227,17.97715433215827,3768.821358102563,1489.3704827354018,50.129733832090295,0.9489019811261918
2024-09-23 10:42:30,235.35840186945296,48.84295993063287,11445.24881726105,3374.070235545317,50.10627574177426,0.9443613706590005
2024-09-23 15:18:04,231.47612379172622,30.691859835602926,6869.211820335261,1777.7536652550045,49.78982236195603,0.938704511928038
2024-09-23 19:53:37,226.60277507541124,45.84226749991939,11186.068913744391,3959.384588075038,49.91209995248382,0.9440036384278564
2024-09-24 00:29:11,229.93987985543407,23.85999084067391,5018.280169591658,1184.81086159603,50.01048497415938,0.9338298441278539
2024-09-24 05:04:45,228.8022207053145,44.43366412389903,10836.89138755891,2694.6842398941167,50.084184231000435,0.952736073484587
2024-09-24 09:40:19,232.44589175318896,12.155473937086558,2637.6968823113216,662.4220296639402,50.15261271962073,0.9493481203591726
2024-09-24 14:15:53,224.10111625312746,49.28361270097152,10135.720773923515,3956.2138791678476,49.93626586267852,0.9408518461073107
2024-09-24 18:51:27,229.85324148942152,46.481374681332106,10047.824395314896,3476.1913846811367,50.233817067580745,0.9390946224736566
2024-09-24 23:27:01,231.97653626324666,24.528117791066197,5237.7710475657905,1187.6067522725816,49.99512406755344,0.9536567231809087
2024-09-25 04:02:35,230.16511653596515,40.988886612583094,9473.805266480493,2070.6818071243533,49.9775872097759,0.9354134953356944
2024-09-25 08:38:09,236.73470622194498,40.09031705895304,10417.476541502809,3839.496101509917,50.056172475391556,0.945197294803185
2024-09-25 13:13:42,233.87011387035525,46.05019188411727,9766.72675090403,3520.464168669745,50.03107905166968,0.9409756280381291
2024-09-25 17:49:16,229.96259601629626,22.290199245152444,5086.061551345008,1699.7562551428546,50.02548838748932,0.9058780770139361
2024-09-25 22:24:50,231.08344548748838,28.62080021256598,6463.091670896194,1546.1016328116148,50.1996161141609,0.9672018339712526
2024-09-26 03:00:24,231.47832775741,44.59998450424212,9992.751406114285,2958.421082936719,50.024737060857554,0.9133469652782734
2024-09-26 07:35:58,232.01649802083412,41.14317816540864,9224.89361378154,2956.9952677781575,49.90157257199612,0.914634338522066
2024-09-26 12:11:32,220.87171002167696,25.738668749611165,6134.068843201211,2370.3729208342493,49.91602451143496,0.9679067384484304
2024-09-26 16:47:06,228.49236852115325,43.829009316484886,9051.142422361625,2116.9241649235164,50.147262468202676,0.9278307070073682
2024-09-26 21:22:40,222.57780465903286,11.87816156929606,2789.1807461187523,845.3710112518157,50.06838291539371,0.9084703364297788
2024-09-27 01:58:13,236.39140473729742,41.28185211851961,9276.466049575638,2147.9687543790433,49.84436510388594,0.9767475109449488
2024-09-27 06:33:47,229.69575239998537,18.270634377348024,4098.732665040756,1183.5904911217667,49.839447476969355,0.9372396148263624
2024-09-27 11:09:21,229.03329525160188,21.444836312951487,4833.143484291852,1160.0849065816424,50.002505455113294,0.9742946503464867
2024-09-27 15:44:55,234.48398666016618,29.728593743823744,6698.6409088885985,2459.9904102714636,50.06164883747882,0.9316945798762117
2024-09-27 20:20:29,232.11162398724937,27.989380042798956,5968.558442118655,1497.793360505183,49.93219523565536,0.9171303702490654
2024-09-28 00:56:03,224.35682742810397,30.82280427479524,6381.902495808114,1808.7648250838374,49.831982975070964,0.9435671206810379
2024-09-28 05:31:37,229.64547318736317,31.791023826880952,7005.909314150042,1972.5665253880147,49.887482826508766,0.9258399013650327
2024-09-28 10:07:11,228.32416513386806,23.261107641259876,5652.903255528199,2109.9969710565742,50.16457510973077,0.9580850738238795
2024-09-28 14:42:45,221.27733555696972,17.0091005206812,3488.695984307131,1226.4841912873385,50.049697001203256,0.96352312359384
2024-09-28 19:18:18,226.54861883381398,40.73924917149224,9677.305648570806,2046.896250727141,50.10000820633784,0.9685941436671915
